2015-01-22 00:15:00	227.8	228.49	225.29	227.38	1481.76	336304.75	226.96
2015-01-22 00:30:00	227.72	227.76	227.12	227.41	171.63	39033.97	227.43
2015-01-22 00:45:00	227.41	227.8	227.01	227.38	185.01	42095.47	227.53
2015-01-22 01:00:00	227.46	227.8	226.65	227.51	399.11	90669.85	227.18
2015-01-22 01:15:00	227.49	229	227.13	228.92	324.54	74123.47	228.4
2015-01-22 01:30:00	228.82	229.94	228.64	229.84	195.28	44724.95	229.03
2015-01-22 01:45:00	229.75	236.99	229.75	233.72	6486.73	1515464.01	233.63
2015-01-22 02:00:00	233.73	242	233.47	239.03	4437.84	1056307.16	238.02
2015-01-22 02:15:00	239.07	240.66	234.87	238.24	3474.43	826393.69	237.85
2015-01-22 02:30:00	238.24	238.51	234	235.02	1710.54	403450.69	235.86
2015-01-22 02:45:00	235.01	236.5	234.53	236.1	737.74	173764.42	235.54
2015-01-22 03:00:00	236.1	236.73	235.33	235.33	610.48	144178.17	236.17
2015-01-22 03:15:00	235.32	235.34	230.1	231.5	2737.51	635278.29	232.06
2015-01-22 03:30:00	231.07	234.89	231.07	232.57	1648.78	384390.06	233.14
2015-01-22 03:45:00	232.62	232.98	232.02	232.07	652.91	151802.64	232.5
2015-01-22 04:00:00	232.03	233.86	231.42	233.02	623.36	144572.3	231.92
2015-01-22 04:15:00	233.02	233.43	232	233.02	353.67	82292.93	232.68
2015-01-22 04:30:00	233.22	234.39	233.08	233.58	272.52	63685.26	233.69
2015-01-22 04:45:00	233.58	234.8	233.57	234.79	848.14	199010.15	234.64
2015-01-22 05:00:00	234.73	236.23	234.55	235.13	601.71	141419.51	235.03
2015-01-22 05:15:00	235.13	236.2	234.55	235.4	408.93	96207.29	235.27
2015-01-22 05:30:00	235.4	235.44	234.3	234.3	230.51	54120.95	234.78
2015-01-22 05:45:00	234.53	235	234.06	234.39	633.61	148508.04	234.38
2015-01-22 06:00:00	234.2	234.88	234.2	234.3	224.09	52528.51	234.4
2015-01-22 06:15:00	234.3	235	234.03	234.62	306.45	71843.17	234.44
2015-01-22 06:30:00	234.64	234.77	231	231.81	1253.06	291135.96	232.34
2015-01-22 06:45:00	231.94	232.99	231.81	232.51	283.34	65893.89	232.56
2015-01-22 07:00:00	232.6	232.68	230.99	231.03	302.81	70119.63	231.57
2015-01-22 07:15:00	231.02	231.45	229.77	230.69	800.5	184396.99	230.35
2015-01-22 07:30:00	230.68	230.9	229.79	230.11	322.72	74318.62	230.29
2015-01-22 07:45:00	229.79	232	229.77	231.51	313.79	72424.7	230.81
2015-01-22 08:00:00	231.79	232.41	230.75	230.83	240.55	55716.35	231.62
2015-01-22 08:15:00	231.05	233.67	231.05	233.01	582.04	135713.91	233.17
2015-01-22 08:30:00	233.01	233.3	231.41	231.6	214.64	49862.71	232.3
2015-01-22 08:45:00	231.6	232.98	231.6	232.12	128.73	29884.39	232.14
2015-01-22 09:00:00	232.08	232.32	231.45	231.99	252.15	58425.8	231.71
2015-01-22 09:15:00	232	232.23	232	232.15	135.88	31539.5	232.11
2015-01-22 09:30:00	232.15	232.42	232.15	232.15	57.09	13256.68	232.19
2015-01-22 09:45:00	232.15	232.35	231.44	232.1	129.14	29958.24	231.98
2015-01-22 10:00:00	232.04	233.13	231.42	232.66	399.94	92982	232.49
2015-01-22 10:15:00	232.66	236.34	232.35	235.22	589.94	138407.79	234.61
2015-01-22 10:30:00	235.22	235.23	233.89	233.91	341.96	80144.27	234.37
2015-01-22 10:45:00	233.91	234.56	233.9	234.02	291.64	68257.64	234.04
2015-01-22 11:00:00	234.02	235.23	234.02	234.41	131.02	30737.67	234.6
2015-01-22 11:15:00	234.5	234.78	233.89	234	132.45	31021.17	234.21
2015-01-22 11:30:00	233.9	234	232.42	232.71	311.26	72576.72	233.17
2015-01-22 11:45:00	232.84	232.91	232	232.54	431.16	100161.24	232.31
2015-01-22 12:00:00	232.55	234.21	232.55	234.21	197.61	46124.26	233.41
2015-01-22 12:15:00	234.26	235.62	233.58	233.99	338.66	79431.73	234.55
2015-01-22 12:30:00	233.61	234	233.4	233.45	92.77	21673.73	233.63
2015-01-22 12:45:00	233.42	234.51	233.37	234.09	167.86	39251.04	233.83
2015-01-22 13:00:00	233.71	234.09	233.3	233.5	162.03	37859.88	233.66
2015-01-22 13:15:00	233.45	234.3	233.39	234.1	101.67	23793.16	234.02
2015-01-22 13:30:00	234.02	234.71	234.02	234.71	162.03	37977.15	234.39
2015-01-22 13:45:00	234.7	239.9	234.7	237.69	1620.07	384799.25	237.52
2015-01-22 14:00:00	237.7	238.59	233.65	234.48	1435.64	338540.08	235.81
2015-01-22 14:15:00	234.2	237.37	233.25	235.2	1386.14	325334.31	234.7
2015-01-22 14:30:00	235.2	235.2	231.94	232.6	1134.69	264158.63	232.8
2015-01-22 14:45:00	232.68	233.86	232.68	233.83	282.21	65783.15	233.1
2015-01-22 15:00:00	233.69	233.9	231.8	233.07	657.82	153015.04	232.61
2015-01-22 15:15:00	233.44	233.5	232.31	232.65	204.04	47471.64	232.66
2015-01-22 15:30:00	232.7	234.1	232.7	234.1	484.22	113091.12	233.55
2015-01-22 15:45:00	233.73	234.48	233	233.4	143.65	33578.67	233.75
2015-01-22 16:00:00	233.4	234	233.4	233.84	208.5	48735.27	233.74
2015-01-22 16:15:00	233.85	235.76	233.72	235.45	634.31	148865.09	234.69
2015-01-22 16:30:00	235.01	235.21	234	234.06	220.85	51756.7	234.35
2015-01-22 16:45:00	234.2	235.4	234.1	235.4	227.73	53502.16	234.94
2015-01-22 17:00:00	235.4	235.96	235.02	235.2	217.64	51284.17	235.63
2015-01-22 17:15:00	235.28	235.39	234.11	234.73	235.06	55181.79	234.76
2015-01-22 17:30:00	234.56	235.9	234.55	235.04	114.4	26928.86	235.39
2015-01-22 17:45:00	234.91	236.4	234.91	235.9	394.22	93004.57	235.92
2015-01-22 18:00:00	235.87	236.24	235.2	235.53	180.31	42450.73	235.43
2015-01-22 18:15:00	235.81	235.9	235.4	235.4	135.03	31822.38	235.67
2015-01-22 18:30:00	235.82	235.82	235.01	235.06	143.1	33676.49	235.34
2015-01-22 18:45:00	235.01	235.04	233.28	233.91	595.28	139524.07	234.38
2015-01-22 19:00:00	233.84	235.1	233.76	234.98	389.05	91193.28	234.4
2015-01-22 19:15:00	235.01	235.1	234.29	234.72	115.67	27168.79	234.88
2015-01-22 19:30:00	234.41	234.9	233.61	234.21	121.23	28413.69	234.39
2015-01-22 19:45:00	234.21	234.7	233.78	234.1	43.66	10231.49	234.34
2015-01-22 20:00:00	234.1	234.1	232.1	232.72	628.59	146581.53	233.19
2015-01-22 20:15:00	233.55	233.78	232.13	233.78	299.22	69812.4	233.31
2015-01-22 20:30:00	233.78	233.78	230.33	231.81	1073.68	248349.88	231.31
2015-01-22 20:45:00	231.32	232.97	231.31	232.15	158.8	36911.35	232.44
2015-01-22 21:00:00	232.14	232.9	231.61	232.34	198.74	46170.54	232.31
2015-01-22 21:15:00	232.81	232.82	229.78	229.99	714.3	164935.39	230.91
2015-01-22 21:30:00	229.98	232.5	229.78	231.78	960.26	222095.53	231.29
2015-01-22 21:45:00	231.77	232.9	231.53	232	107.7	25008.66	232.21
2015-01-22 22:00:00	231.94	232.51	231.82	232	304.71	70715.11	232.08
2015-01-22 22:15:00	232.16	233.69	232.13	232.23	214.98	50029.02	232.71
2015-01-22 22:30:00	232.28	233.88	231.35	232.76	480.82	111870.88	232.67
2015-01-22 22:45:00	232.73	232.76	231.83	232.71	34.98	8121.69	232.2
2015-01-22 23:00:00	232.71	233.48	232.47	233.48	109.46	25509.3	233.05
2015-01-22 23:15:00	233.49	233.51	233.13	233.15	127.21	29686.33	233.36
2015-01-22 23:30:00	233.29	233.88	233.29	233.86	536.39	125216.75	233.44
2015-01-22 23:45:00	233.88	234.99	233.51	234.7	309.81	72570.92	234.24
2015-01-23 00:00:00	234.7	234.72	233.73	233.73	118.15	27683.34	234.31
2015-01-23 00:15:00	233.71	234	233.04	233.04	152.53	35616.04	233.5
2015-01-23 00:30:00	233.07	233.11	232.57	233.11	138.68	32301.27	232.93
2015-01-23 00:45:00	233.1	235.48	231.56	232.55	1725.69	403103.52	233.59
2015-01-23 01:00:00	232.6	232.76	231.68	232.1	166.12	38588.67	232.29
2015-01-23 01:15:00	231.7	232.08	227.23	227.64	1460.6	335124.23	229.44
2015-01-23 01:30:00	227.64	228.59	225.2	227.55	2909.1	660021.48	226.88
2015-01-23 01:45:00	227.55	227.9	225.27	227.1	991.58	224690.05	226.6
2015-01-23 02:00:00	226.63	228.23	226.59	228.23	769.52	175131.17	227.59
2015-01-23 02:15:00	228.23	228.25	227.09	227.7	194.42	44288.65	227.8
2015-01-23 02:30:00	227.82	228.46	226.38	226.98	460.91	104944.64	227.69
2015-01-23 02:45:00	226.91	227.1	225.13	225.13	554.05	125320.7	226.19
2015-01-23 03:00:00	225.13	226.9	225.13	226.53	512.48	115795.04	225.95
2015-01-23 03:15:00	226.55	227.48	226.55	227.26	212.54	48274.68	227.13
2015-01-23 03:30:00	227.24	228.78	226.16	227.46	812.02	184836.47	227.62
2015-01-23 03:45:00	226.83	227.65	226.2	227.4	100.13	22709.05	226.79
2015-01-23 04:00:00	227.43	227.72	227.21	227.48	322.16	73254.6	227.39
2015-01-23 04:15:00	227.64	227.66	226.73	227.25	46.93	10659.79	227.13
2015-01-23 04:30:00	227.34	227.38	225.92	225.97	251.51	56982.89	226.57
2015-01-23 04:45:00	226.39	227.99	225.89	227.99	387.1	87893.34	227.06
2015-01-23 05:00:00	227.77	227.77	227.03	227.31	114.79	26102.94	227.39
2015-01-23 05:15:00	227.3	227.44	227	227.02	59.09	13425.2	227.19
2015-01-23 05:30:00	227.01	227.34	227	227.04	51.71	11739.49	227.04
2015-01-23 05:45:00	227.16	227.7	227	227.64	164.81	37483.63	227.44
2015-01-23 06:00:00	227.62	229.22	227.38	229.22	430.55	98242.22	228.18
2015-01-23 06:15:00	229.22	229.25	227.78	228.52	457.83	104547.55	228.36
2015-01-23 06:30:00	228.64	229.99	228.61	229.02	628.04	144067.73	229.39
2015-01-23 06:45:00	229.03	229.97	228.7	229.34	270.42	61976.71	229.18
2015-01-23 07:00:00	229.88	232.46	229.85	230.03	749.73	173136.82	230.93
2015-01-23 07:15:00	230.14	230.29	227.21	229.1	474.77	108566.8	228.67
2015-01-23 07:30:00	229.05	229.57	228.88	229.11	55.42	12702.04	229.2
2015-01-23 07:45:00	228.98	229	227.93	228.39	151.12	34523.52	228.46
2015-01-23 08:00:00	228.39	228.39	226.2	226.2	489.92	111306.62	227.19
2015-01-23 08:15:00	226.2	228.33	226.2	227.21	323.68	73617.33	227.44
2015-01-23 08:30:00	227.36	228.39	226.65	226.83	282.41	64233.53	227.45
2015-01-23 08:45:00	226.7	226.99	225.52	225.88	443.72	100306.3	226.06
2015-01-23 09:00:00	225.93	227.01	225.82	226.9	462.39	104753.67	226.55
2015-01-23 09:15:00	226.9	228.39	226.5	227.23	225	51166.83	227.4
2015-01-23 09:30:00	227.62	227.62	227	227.02	29.43	6688.42	227.24
2015-01-23 09:45:00	227.01	227.1	226.91	226.93	115.73	26265.91	226.97
2015-01-23 10:00:00	226.93	226.98	226.69	226.85	163.67	37135.78	226.89
2015-01-23 10:15:00	226.85	227.3	226.61	227.17	247.34	56152.07	227.02
2015-01-23 10:30:00	227.1	227.78	226.87	227.55	221.2	50302.68	227.41
2015-01-23 10:45:00	227.69	227.69	226.56	226.56	366.21	83090.99	226.9
2015-01-23 11:00:00	226.57	227.2	226.5	226.98	188.37	42719.59	226.79
2015-01-23 11:15:00	226.99	227.41	226.94	227.23	229.48	52140.62	227.21
2015-01-23 11:30:00	227.26	227.26	226.22	226.5	178.33	40416.22	226.64
2015-01-23 11:45:00	226.5	226.68	226.22	226.63	223.96	50717.62	226.46
2015-01-23 12:00:00	226.51	227.2	226.12	227.15	279.59	63345.2	226.57
2015-01-23 12:15:00	227.15	228.09	226.9	227.04	236.04	53657.26	227.33
2015-01-23 12:30:00	227.11	228.57	227.02	228.14	329.75	75117.43	227.8
2015-01-23 12:45:00	228.14	228.4	228.05	228.3	75.88	17314.54	228.17
2015-01-23 13:00:00	228.12	230.89	228.1	230.01	881.46	202410.28	229.63
2015-01-23 13:15:00	230.01	233	230	232.63	665.76	154036.66	231.37
2015-01-23 13:30:00	232.93	233.5	231.21	231.8	708.77	164685.57	232.35
2015-01-23 13:45:00	231.79	233.75	230.79	230.79	1502.94	349398.7	232.48
2015-01-23 14:00:00	230.98	232.91	230.46	232.5	534.19	123704.49	231.57
2015-01-23 14:15:00	232.5	232.93	231.95	232.6	229.12	53247.63	232.4
2015-01-23 14:30:00	232.6	232.62	231.16	231.3	415.08	96242.34	231.86
2015-01-23 14:45:00	231.38	232.31	230.5	231.37	375.26	86828.73	231.38
2015-01-23 15:00:00	232.17	233.9	231.1	231.99	1533.03	356880.25	232.79
2015-01-23 15:15:00	232	233.75	231.83	232.8	399.75	93083.98	232.86
2015-01-23 15:30:00	232.79	232.94	231.62	232.32	228.67	53098.16	232.21
2015-01-23 15:45:00	232.3	232.9	231.82	231.82	83.95	19507.24	232.37
2015-01-23 16:00:00	231.81	233.03	231.6	232.19	177.74	41248.69	232.07
2015-01-23 16:15:00	232.21	232.8	232.14	232.4	124.72	28991.91	232.46
2015-01-23 16:30:00	232.42	233.2	230.88	231.82	600.89	139364.2	231.93
2015-01-23 16:45:00	231.88	233	231.79	232.42	341.15	79298.99	232.44
2015-01-23 17:00:00	232.42	233.68	232.4	232.72	539.53	125721.93	233.02
2015-01-23 17:15:00	232.65	233.8	232.31	233.14	409.9	95631.56	233.3
2015-01-23 17:30:00	233.13	233.9	233	233.2	209.15	48793.7	233.3
2015-01-23 17:45:00	233.22	233.5	232.51	233.05	241.13	56190.2	233.03
2015-01-23 18:00:00	233.06	233.35	232.52	233.35	247.59	57671.98	232.94
2015-01-23 18:15:00	233.01	233.52	232.4	232.51	133.2	31030.58	232.96
2015-01-23 18:30:00	232.77	233	232.04	232.24	275	63861.88	232.22
2015-01-23 18:45:00	232.29	232.73	232.12	232.59	74.58	17341.66	232.53
2015-01-23 19:00:00	232.6	232.9	232.44	232.89	155.69	36222.43	232.65
2015-01-23 19:15:00	232.89	233.77	232.89	233.18	202.08	47146.4	233.31
2015-01-23 19:30:00	233.21	233.66	232.88	233.1	289.55	67483.34	233.06
2015-01-23 19:45:00	233.11	233.46	232.64	233.01	162.28	37814.78	233.02
2015-01-23 20:00:00	233.01	234	233.01	234	333.26	77847.66	233.6
2015-01-23 20:15:00	233.99	235.7	233.97	234.76	957.56	224962.95	234.93
2015-01-23 20:30:00	234.75	236.98	234.6	235.61	869.38	205155.14	235.98
2015-01-23 20:45:00	235.62	235.69	234.5	234.52	633.14	148882.37	235.15
2015-01-23 21:00:00	234.52	235.52	234	234.64	667.3	156587.4	234.66
2015-01-23 21:15:00	234.63	235.38	234.05	234.17	352.27	82699.66	234.76
2015-01-23 21:30:00	234.45	235	234.25	234.85	244.39	57320.35	234.54
2015-01-23 21:45:00	234.95	235.5	233.51	234.81	360.64	84676.89	234.79
2015-01-23 22:00:00	234.84	235.5	234.51	234.82	227.64	53529.72	235.16
2015-01-23 22:15:00	234.53	235.47	234.53	234.91	168.39	39589.72	235.11
2015-01-23 22:30:00	234.91	235.8	234.82	234.95	243.54	57279.66	235.19
2015-01-23 22:45:00	234.78	234.89	230.5	231.01	1207.16	280100.19	232.03
2015-01-23 23:00:00	231.3	232.32	230.65	231.92	425.24	98532.33	231.71
2015-01-23 23:15:00	231.86	233.53	231.86	233	307.04	71534.9	232.99
2015-01-23 23:30:00	232.9	233.44	232.2	232.2	189.65	44187.8	233
2015-01-23 23:45:00	233.06	233.6	233	233.12	217.77	50847.59	233.49
2015-01-24 00:00:00	233.37	233.6	232.98	233.33	108.81	25385.38	233.31
2015-01-24 00:15:00	233.33	233.57	232.47	232.8	159.56	37160.38	232.9
2015-01-24 00:30:00	232.91	232.91	230.8	231.75	317.7	73527.34	231.44
2015-01-24 00:45:00	231.72	232.48	231.51	232.27	80.96	18788.18	232.08
2015-01-24 01:00:00	232.04	232.04	231	231.43	64.59	14945.43	231.39
