2015-01-10 13:00:00	277.53	280.15	275.05	277.37	1556.09	430510.83	276.66
2015-01-10 14:00:00	277.35	279.9	275.05	279.02	952.8	264256.98	277.35
2015-01-10 15:00:00	279.01	281	275	276.77	2270.11	629894.9	277.47
2015-01-10 16:00:00	276.26	279.68	275.43	278.27	847.13	234873.94	277.26
2015-01-10 17:00:00	278.29	279.23	277.43	278	388.96	108154.74	278.06
2015-01-10 18:00:00	278	280.42	278	279.48	652.36	182194.66	279.29
2015-01-10 19:00:00	279.52	279.84	276.5	276.61	1016.23	282704.4	278.19
2015-01-10 20:00:00	276.58	279.24	276.01	278.89	536.51	148688.12	277.14
2015-01-10 21:00:00	278.59	279.32	276.2	279.27	1123.3	311741.24	277.52
2015-01-10 22:00:00	279.27	279.5	276.77	277.59	643.73	179086.6	278.2
2015-01-10 23:00:00	277.59	278.99	275.5	276.03	591.91	164022.76	277.11
2015-01-11 00:00:00	276.01	278.78	275.01	278.73	699.98	193576.57	276.55
2015-01-11 01:00:00	278.32	278.97	277.92	278.75	264.33	73597.52	278.43
2015-01-11 02:00:00	278.75	282.86	277.93	281.01	1501.77	421370.88	280.58
2015-01-11 03:00:00	281.05	282.03	280	280.01	499.9	140219.62	280.49
2015-01-11 04:00:00	280.01	280.01	276.42	277.07	615.44	170868.96	277.64
2015-01-11 05:00:00	277.01	277.45	276.1	277.11	341.97	94543.3	276.46
2015-01-11 06:00:00	277.31	277.83	276.5	276.71	117.37	32514.36	277.01
2015-01-11 07:00:00	276.64	276.8	276	276.31	443.73	122567.25	276.22
2015-01-11 08:00:00	276.69	278.47	276.59	277	353.22	97944.49	277.29
2015-01-11 09:00:00	277	278.32	276.99	276.99	273.66	75967.91	277.6
2015-01-11 10:00:00	276.94	277.52	276.22	277.52	566.03	156567.42	276.61
2015-01-11 11:00:00	277.55	279.15	276.2	277.5	710.15	196953.49	277.34
2015-01-11 12:00:00	277.57	278.4	277.22	277.8	170.25	47313.48	277.9
2015-01-11 13:00:00	277.66	279.14	277.45	278.72	421.57	117503.41	278.73
2015-01-11 14:00:00	278.8	280.3	278.75	280.04	593.43	165866.45	279.51
2015-01-11 15:00:00	280.04	280.05	268.8	271.45	4123.83	1127455.69	273.4
2015-01-11 16:00:00	271.45	273.39	269.25	272.56	1596.3	433407.82	271.51
2015-01-11 17:00:00	272.63	272.84	271.37	271.99	677.91	184590.7	272.29
2015-01-11 18:00:00	271.66	272.79	270	270	745.68	202211.45	271.18
2015-01-11 19:00:00	270.14	270.46	266	268.11	2839.8	760759.14	267.89
2015-01-11 20:00:00	268.11	269.35	265.83	267.33	2068.56	552378.45	267.04
2015-01-11 21:00:00	267.47	269.49	266.79	268.79	1067.54	286039.25	267.94
2015-01-11 22:00:00	269	270.76	268.1	268.33	1228.17	330791.47	269.34
2015-01-11 23:00:00	268.46	270.83	266.8	267.27	894.43	240172.09	268.52
2015-01-12 00:00:00	267.54	270	267.15	268.18	557.55	149986.2	269.01
2015-01-12 01:00:00	268.18	269.41	267.58	267.77	715.17	191711.45	268.06
2015-01-12 02:00:00	267.8	271	267.67	270.99	593.35	160114.27	269.85
2015-01-12 03:00:00	270.98	272.63	269	271.56	1348.75	365037.46	270.65
2015-01-12 04:00:00	271.61	273.7	271.18	272.7	680.1	185484.21	272.73
2015-01-12 05:00:00	272.7	272.93	271.1	271.59	278.44	75674.37	271.78
2015-01-12 06:00:00	271.39	272.18	271.1	272.13	339.69	92253.78	271.58
2015-01-12 07:00:00	271.67	272.73	271.5	272.48	196.8	53525.53	271.98
2015-01-12 08:00:00	272.05	272.74	269.69	269.7	403.31	109203.39	270.77
2015-01-12 09:00:00	269.8	270.18	269	269.9	1668.66	449585.37	269.43
2015-01-12 10:00:00	269.97	269.97	266.24	268.67	2774.24	743920.85	268.15
2015-01-12 11:00:00	268.67	270.68	268.1	269.89	558.81	150549.25	269.41
2015-01-12 12:00:00	270.34	270.99	268.24	268.25	649.01	174915.56	269.51
2015-01-12 13:00:00	268.53	270	267.56	269.99	572.37	153902.06	268.89
2015-01-12 14:00:00	269.89	274.44	269	273.7	2380.52	647615.09	272.05
2015-01-12 15:00:00	273.32	274.25	272.67	272.85	791.74	216422.53	273.35
2015-01-12 16:00:00	272.83	273.87	272.7	273.31	272.6	74458.14	273.15
2015-01-12 17:00:00	273.29	273.63	271.44	272.3	421.37	114790.94	272.42
2015-01-12 18:00:00	272.18	273.02	270.1	272.08	984.46	267746.58	271.97
2015-01-12 19:00:00	272.37	272.8	271.61	271.79	505.99	137789.22	272.32
2015-01-12 20:00:00	271.71	272.35	269.65	269.9	1009.98	273251.35	270.55
2015-01-12 21:00:00	270.09	272.17	269.66	271.52	685.21	185414.17	270.59
2015-01-12 22:00:00	271.59	272.1	271.3	271.56	321.02	87219.38	271.69
2015-01-12 23:00:00	271.58	271.85	268.37	268.75	2709.34	731240.97	269.9
2015-01-13 00:00:00	268.6	269.66	258	259.32	5415.75	1428035.86	263.68
2015-01-13 01:00:00	259.31	262.98	250.42	254	13486.58	3451684.8	255.93
2015-01-13 02:00:00	253.58	258.73	252.58	253.65	3845.12	980317.91	254.95
2015-01-13 03:00:00	253.66	253.81	244.12	244.5	15023.17	3725696.96	248
2015-01-13 04:00:00	244.52	250.2	241.01	250.2	9615.78	2363549.58	245.8
2015-01-13 05:00:00	250.01	250.3	244.36	247.8	3884.72	961111.05	247.41
2015-01-13 06:00:00	248	251.49	246.82	249	2100.5	524180.56	249.55
2015-01-13 07:00:00	249	250	242.22	246.17	3924.95	967900.51	246.6
2015-01-13 08:00:00	246.02	250	246.01	247.99	1532.08	380080.16	248.08
2015-01-13 09:00:00	247.92	249.44	246.14	247.19	1012.05	250360.43	247.38
2015-01-13 10:00:00	246.91	247.19	226.2	233.02	14575.51	3413141.9	234.17
2015-01-13 11:00:00	233.29	236.45	228.88	228.88	5125.12	1194607.43	233.09
2015-01-13 12:00:00	228.88	232.93	226.1	230.6	5410.79	1241573.24	229.46
2015-01-13 13:00:00	230.6	238.44	228.05	237.4	4556.33	1068950.21	234.61
2015-01-13 14:00:00	237.39	237.39	230.05	233.82	6583.06	1535931.87	233.32
2015-01-13 15:00:00	233.82	240	233.14	236.6	5732.61	1357541.38	236.81
2015-01-13 16:00:00	236.51	243	232.73	234.31	6251.65	1482706.73	237.17
2015-01-13 17:00:00	234.32	235.53	231.45	232.45	2612.28	611523.97	234.1
2015-01-13 18:00:00	232.43	237	231.1	235.6	3582.32	838923.57	234.18
2015-01-13 19:00:00	235	241	234.98	238.91	5078.69	1211898.61	238.62
2015-01-13 20:00:00	238.91	239.02	236.55	237	1709.9	406642.76	237.82
2015-01-13 21:00:00	236.99	239.42	234.04	237	3556.72	839255.77	235.96
2015-01-13 22:00:00	237	238.5	219	222.97	15948.51	3614199.6	226.62
2015-01-13 23:00:00	222.8	229.99	221	228.07	9894.93	2220783.66	224.44
2015-01-14 00:00:00	228.49	228.49	215.9	220	8904.52	1966859.71	220.88
2015-01-14 01:00:00	220	222.2	217.11	220.54	3164.06	694476.04	219.49
2015-01-14 02:00:00	220.52	225.8	220.52	221.94	5208.7	1160174.6	222.74
2015-01-14 03:00:00	222.91	223.25	219.24	220.86	2413.39	533148.11	220.91
2015-01-14 04:00:00	220.46	222.07	218.1	218.68	1131.99	248646.33	219.65
2015-01-14 05:00:00	218.69	218.82	211.56	213.68	5762.84	1241162.76	215.37
2015-01-14 06:00:00	212.52	213.67	201	206.97	19851.69	4099634.07	206.51
2015-01-14 07:00:00	207.18	210.36	166.45	186	47551.99	8876007.48	186.66
2015-01-14 08:00:00	186.11	209	184	202.33	18364.11	3491665.52	190.14
2015-01-14 09:00:00	202.33	224.76	201.01	211.41	21794.8	4604069.06	211.25
2015-01-14 10:00:00	211.41	216.5	195.01	203.36	15933.84	3256257.71	204.36
2015-01-14 11:00:00	203.36	204.03	191	194.99	7245.34	1436070.05	198.21
2015-01-14 12:00:00	194.99	199.98	186.66	199.25	10373.66	2000801.74	192.87
2015-01-14 13:00:00	199.25	201.18	190.31	199.13	6333.6	1231313.3	194.41
2015-01-14 14:00:00	199.67	209	193.54	197	9201.36	1841073.68	200.09
2015-01-14 15:00:00	196.91	199.89	194.55	196.72	2794.69	550623.04	197.02
2015-01-14 16:00:00	196.74	196.97	185	186	12480.63	2371821.6	190.04
2015-01-14 17:00:00	186	189	181.33	182.67	7522.77	1386187.8	184.27
2015-01-14 18:00:00	182.67	186.32	175.01	186.23	16496.79	2960200.16	179.44
2015-01-14 19:00:00	186.31	195.93	180.04	186.93	13140.38	2474899.26	188.34
2015-01-14 20:00:00	186.86	191	183.43	184.84	6980.67	1307344.53	187.28
2015-01-14 21:00:00	185.41	188	183.66	184.42	3607.04	671389.48	186.13
2015-01-14 22:00:00	184.42	185.53	172.51	178.92	12589.1	2245411.17	178.36
2015-01-14 23:00:00	178.93	184	174.82	182	10717.32	1923382.95	179.46
2015-01-15 00:00:00	181	199.56	179.05	191	13602.78	2556182.03	187.92
2015-01-15 01:00:00	190.29	204.9	190	199.4	13073.93	2582648.85	197.54
2015-01-15 02:00:00	199.44	215	195.63	206	14072.72	2917043.91	207.28
2015-01-15 03:00:00	206.19	211	190.42	195.49	12943.55	2613935.73	201.95
2015-01-15 04:00:00	195.35	201.93	191.1	197.69	4203.15	826120.7	196.55
2015-01-15 05:00:00	197.71	198.66	191.64	197	3921.16	766770.67	195.55
2015-01-15 06:00:00	196.74	207.5	196.31	200.01	7903.79	1600250.75	202.47
2015-01-15 07:00:00	200.02	201.45	193.1	200.5	3644.04	721508.51	198
2015-01-15 08:00:00	200.5	205.99	199.29	201.83	5113.44	1038273.6	203.05
2015-01-15 09:00:00	201.83	208	198.5	208	4083.69	827656.93	202.67
2015-01-15 10:00:00	207.3	216.57	207	213.02	10019.46	2121983.79	211.79
2015-01-15 11:00:00	213.2	214.51	208.54	211.94	4367.13	923783.43	211.53
2015-01-15 12:00:00	211.78	220	211.78	217.84	9960.32	2162279.68	217.09
2015-01-15 13:00:00	218	230.74	216.04	226.5	11725.27	2630962.49	224.38
2015-01-15 14:00:00	226.5	228	214.2	214.2	12946.86	2860046.08	220.91
2015-01-15 15:00:00	214.08	221.45	213.31	220.72	5608.74	1220421.13	217.59
2015-01-15 16:00:00	221.44	222	211	215.44	5839.64	1257377.95	215.32
2015-01-15 17:00:00	215.61	220.5	213.21	218.84	2858.11	620720.97	217.18
2015-01-15 18:00:00	218.6	224.4	217.84	218.81	4053.18	896132.56	221.09
2015-01-15 19:00:00	218.81	220.6	213.51	214.19	3486.6	756719.17	217.04
2015-01-15 20:00:00	213.57	214.19	202.5	205.7	10330.31	2150083.75	208.13
2015-01-15 21:00:00	205.71	208.39	195	207.1	12273.18	2478537.31	201.95
2015-01-15 22:00:00	207.08	212	206.25	209.12	3820.87	800231.83	209.44
2015-01-15 23:00:00	209.1	216.5	208.72	209.81	4519.71	961911.63	212.83
2015-01-16 00:00:00	209.81	214.08	207.01	212.1	3750.33	790964.86	210.91
2015-01-16 01:00:00	212.1	214.99	209.17	210.81	2282.74	485157.93	212.53
2015-01-16 02:00:00	210.8	219.5	210.24	215.7	4960.57	1073061.68	216.32
2015-01-16 03:00:00	215.71	222.5	215.46	220.8	4798.67	1049065.97	218.62
2015-01-16 04:00:00	221	223.1	216.56	217.01	4108.03	902741.15	219.75
2015-01-16 05:00:00	217.15	219.44	216.72	216.72	958.85	208873.55	217.84
2015-01-16 06:00:00	216.74	217	212	215.89	4784.88	1024632.78	214.14
2015-01-16 07:00:00	215.9	221	215.21	217.02	2644.63	577682.63	218.44
2015-01-16 08:00:00	216.86	217.22	211.51	216.27	2263.06	486580.66	215.01
2015-01-16 09:00:00	216.15	220.48	214.3	218.7	2621.76	570504.48	217.6
2015-01-16 10:00:00	218.62	221.97	217.2	220.2	2345.03	515396.08	219.78
2015-01-16 11:00:00	220.2	222.45	212.7	215.69	4410.08	960154.84	217.72
2015-01-16 12:00:00	215.51	215.68	207	210.6	6099.17	1281567.95	210.12
2015-01-16 13:00:00	210.6	211.73	202.34	209.4	3843.37	796380.31	207.21
2015-01-16 14:00:00	209.4	211.7	207.2	207.68	1857.65	388969.07	209.39
2015-01-16 15:00:00	207.7	209.84	204.6	208.2	3097.56	640831.91	206.88
2015-01-16 16:00:00	208.31	208.5	204.93	205.99	1780.13	367537.84	206.47
2015-01-16 17:00:00	205.95	206	197.72	203.51	7951.59	1604170.69	201.74
2015-01-16 18:00:00	203.96	211.7	203.51	207.35	4451.13	922533.17	207.26
2015-01-16 19:00:00	207.31	210	207	209.54	1185.88	247247.75	208.49
2015-01-16 20:00:00	209.39	209.85	206.09	208.3	1700.06	353402.87	207.88
2015-01-16 21:00:00	208.43	209.9	207.94	208	705.43	147337.86	208.86
2015-01-16 22:00:00	208.66	209.9	205.31	209.08	2044.18	424554.71	207.69
2015-01-16 23:00:00	209.08	213.5	201.9	208.5	5686.7	1180715.28	207.63
2015-01-17 00:00:00	208.52	209	205.76	207.31	1056.51	219166.54	207.44
2015-01-17 01:00:00	207.25	211.5	207.25	209.3	1115.23	233458.12	209.34
2015-01-17 02:00:00	209.3	209.31	208.12	208.38	708.14	147650.41	208.51
2015-01-17 03:00:00	208.38	214	208.3	209.9	2414.37	510085.17	211.27
2015-01-17 04:00:00	210	210.5	204	204.75	3723.38	769499.6	206.67
2015-01-17 05:00:00	204.73	205.9	197.67	201.36	6430.18	1291970.07	200.92
2015-01-17 06:00:00	201.2	201.7	198.1	201	2575.9	515353.54	200.07
2015-01-17 07:00:00	201	204.86	200.57	200.67	2705	546260.46	201.94
2015-01-17 08:00:00	200.7	201.8	192.2	198.7	6271.87	1233438.21	196.66
2015-01-17 09:00:00	198.72	199.05	194.19	197.78	2594.29	509294.64	196.31
2015-01-17 10:00:00	197.67	200.73	196.02	199	2236.49	444793.42	198.88
2015-01-17 11:00:00	199	203	196.97	198.68	1714.76	342293.11	199.62
2015-01-17 12:00:00	198.68	201.14	197.43	200.73	1076.55	214054.99	198.83
2015-01-17 13:00:00	200.76	201.14	198.12	198.7	971.06	193972.22	199.75
2015-01-17 14:00:00	198.74	199.99	195.41	195.5	2564.24	507853.95	198.05
2015-01-17 15:00:00	195.45	200.3	194.3	198.66	2280.25	451784.9	198.13
2015-01-17 16:00:00	198.72	200.68	198.07	199.72	831.4	165770.19	199.39
2015-01-17 17:00:00	199.7	199.85	197.09	198.08	790.6	156755.38	198.27
2015-01-17 18:00:00	198.07	198.69	196.64	198.09	790.73	156497.62	197.91
2015-01-17 19:00:00	198.15	202.6	197.99	199.41	2522.56	506132.17	200.64
2015-01-17 20:00:00	199.41	199.9	197.26	198.98	835.4	165907.39	198.6
2015-01-17 21:00:00	198.99	199.76	198.5	198.54	767.95	152932.31	199.14
2015-01-17 22:00:00	198.51	200	198.51	199.46	875.21	174757.22	199.67
2015-01-17 23:00:00	199.45	201.5	199.05	201.09	1058.3	212000.29	200.32
2015-01-18 00:00:00	201.08	201.7	198.5	199.31	986.68	197753.99	200.42
2015-01-18 01:00:00	198.9	199	196.3	196.4	2697.4	532759.99	197.51
2015-01-18 02:00:00	197.08	197.08	194.22	196.01	2520.98	493061.55	195.58
2015-01-18 03:00:00	196.04	197.8	194.9	195.49	1800.5	353871.34	196.54
2015-01-18 04:00:00	195.49	196.47	194.9	195.99	493.9	96539.23	195.46
2015-01-18 05:00:00	195.9	199.34	195.83	196.8	933.64	184509.61	197.62
2015-01-18 06:00:00	196.8	198.49	196	196.01	863.94	170209.05	197.01
2015-01-18 07:00:00	196.01	197.7	194	194.97	1356.07	264657.86	195.17
2015-01-18 08:00:00	194.97	214.2	194.29	208.62	11054.69	2277007.5	205.98
2015-01-18 09:00:00	209.87	215	209.1	211.66	8225.41	1745796.14	212.24
2015-01-18 10:00:00	211.61	215	207.73	211	4177.7	884092.01	211.62
2015-01-18 11:00:00	210.99	214.79	210.26	212.02	2048.22	434803	212.28
2015-01-18 12:00:00	212.04	222	210.75	219.52	7293.65	1590373.65	218.05
2015-01-18 13:00:00	219.6	221.45	216.35	216.9	1685.69	368030.74	218.33
2015-01-18 14:00:00	216.97	216.97	212	213.37	2856.29	611103.5	213.95
2015-01-18 15:00:00	213.36	218.03	208.2	211.87	3907.09	834220.95	213.51
2015-01-18 16:00:00	211.55	211.88	207	210	2665.98	557728.03	209.2
2015-01-18 17:00:00	209.9	211.93	209.36	210.9	1071.29	225758.19	210.74
2015-01-18 18:00:00	210.88	211.5	208.51	209	928.68	194808.41	209.77
2015-01-18 19:00:00	209.08	214	208.5	213.86	1404.87	296962.32	211.38
2015-01-18 20:00:00	213.54	215.88	210.29	210.78	2292.31	487869.35	212.83
2015-01-18 21:00:00	210.75	210.98	207.6	209.29	2486.02	519175.9	208.84
2015-01-18 22:00:00	209.35	211.45	208.71	210.69	959.56	201884.72	210.39
2015-01-18 23:00:00	210.7	212.66	210.24	211.03	861.15	181831.37	211.15
2015-01-19 00:00:00	210.98	218	210.98	217.28	2443.64	523637.92	214.29
2015-01-19 01:00:00	217.9	218	212.1	212.91	1694.04	363462.68	214.55
2015-01-19 02:00:00	212.91	217.62	212.91	215.05	1456.32	314099.82	215.68
2015-01-19 03:00:00	215.2	215.46	212.6	212.84	1362.22	291096.65	213.69
2015-01-19 04:00:00	212.67	216.07	212.59	214.14	588.12	126357.24	214.85
2015-01-19 05:00:00	214.33	219.51	214.12	216.46	1306.8	283939.82	217.28
2015-01-19 06:00:00	216.42	216.42	208.75	210.05	3250.74	686723.96	211.25
2015-01-19 07:00:00	210.11	213.38	207	207.96	2854.05	596638.95	209.05
2015-01-19 08:00:00	208.03	210.4	207.9	208.31	912.84	190439.16	208.62
2015-01-19 09:00:00	208.38	209.34	207.9	208.6	497.19	103635.75	208.44
2015-01-19 10:00:00	208.64	210.5	208.34	209.5	1036.78	217131.66	209.43
2015-01-19 11:00:00	209.5	211.9	208.5	211.7	480.16	100905.79	210.15
2015-01-19 12:00:00	211.9	213.5	210.85	212.96	827.63	175816.79	212.44
2015-01-19 13:00:00	212.95	212.95	210	210.1	1039.41	219316.25	211
2015-01-19 14:00:00	210.06	211.59	209.51	211.11	753.21	158614.55	210.58
2015-01-19 15:00:00	211.12	213.08	211.12	211.19	919.33	195249.08	212.38
2015-01-19 16:00:00	211.29	213.02	211.22	211.97	640.88	136041.81	212.27
2015-01-19 17:00:00	211.97	212.67	211.22	212.4	601.51	127378.05	211.76
2015-01-19 18:00:00	212.39	212.87	211.33	212.03	393.71	83534.61	212.17
2015-01-19 19:00:00	211.86	212.74	211.5	211.66	404.27	85737.56	212.08
2015-01-19 20:00:00	211.62	216.46	211.45	213.65	1558.1	333781.07	214.22
2015-01-19 21:00:00	213.95	219.95	213.63	216.61	3581.64	779204.91	217.56
2015-01-19 22:00:00	216.9	218.78	215.12	216.78	1555.22	337064.36	216.73
2015-01-19 23:00:00	216.95	218.7	214.9	216.2	2280.51	494942.84	217.03
2015-01-20 00:00:00	216.14	219.25	211.01	212.94	7081.83	1519597.24	214.58
2015-01-20 01:00:00	213.11	214.2	211.72	211.81	856.2	182211.27	212.81
2015-01-20 02:00:00	212.11	218.7	211	212.03	5765.58	1236495.48	214.46
2015-01-20 03:00:00	212.09	214.33	211.33	213.65	935.13	199004.51	212.81
2015-01-20 04:00:00	213.67	214.43	212.38	213.1	521.21	111168.14	213.29
2015-01-20 05:00:00	212.94	213.3	208	209.79	4303.42	903116.15	209.86
2015-01-20 06:00:00	210.05	210.75	209.14	209.29	855.57	179591.63	209.91
2015-01-20 07:00:00	209.34	210.3	208.5	209.6	1056.39	221095.3	209.29
2015-01-20 08:00:00	209.6	211.33	209.58	210.01	1141.77	240370.43	210.53
2015-01-20 09:00:00	210	210.28	209.24	209.29	753.5	158068.79	209.78
2015-01-20 10:00:00	209.77	210.39	209.1	209.4	995.38	208952.49	209.92
2015-01-20 11:00:00	209.39	210.28	209.2	209.65	1062.22	222603.75	209.56
2015-01-20 12:00:00	209.9	210.9	209.1	209.1	970.33	203412.29	209.63
2015-01-20 13:00:00	209.1	209.75	203.7	205.56	4989.68	1030904.38	206.61
2015-01-20 14:00:00	205.55	214.41	204.66	211.76	6058.98	1276364.05	210.66
2015-01-20 15:00:00	211.72	213.99	211.13	212	3510.98	746976.08	212.75
2015-01-20 16:00:00	212.21	213.49	211.61	212.28	1753.16	372369.31	212.4
2015-01-20 17:00:00	212.36	214.88	211.77	213.53	2741.13	585218.8	213.5
2015-01-20 18:00:00	213.27	214.35	212.01	212.33	956.37	203445.61	212.73
2015-01-20 19:00:00	212.33	214.95	212.33	214.15	1342.78	287439.06	214.06
2015-01-20 20:00:00	214.05	214.3	212.95	213.11	678.21	144951.23	213.73
2015-01-20 21:00:00	213.11	213.17	210.75	211.7	2090.26	443127.55	212
2015-01-20 22:00:00	211.7	212.18	210	211.84	1119.54	236005.56	210.81
2015-01-20 23:00:00	211.85	212.85	211.5	212.11	630.34	133730.15	212.16
2015-01-21 00:00:00	212.1	213.47	212.1	212.99	606.13	128970.62	212.78
2015-01-21 01:00:00	212.97	213.21	212.2	213.2	379.33	80671.78	212.67
2015-01-21 02:00:00	213.22	216.5	212.8	213.09	3135.65	674082.17	214.97
2015-01-21 03:00:00	213.01	214.5	212.87	213	713.23	152428.27	213.72
2015-01-21 04:00:00	213.4	216.4	213.07	215.7	1800.59	387590.69	215.26
2015-01-21 05:00:00	215.7	216.9	214.81	216	1775.54	383197.78	215.82
2015-01-21 06:00:00	215.99	217.4	212.2	212.4	3150.3	676968.04	214.89
2015-01-21 07:00:00	213.33	213.9	211	212.5	1617.43	343359.35	212.29
2015-01-21 08:00:00	212.5	214.19	212.44	213.31	476.49	101644.14	213.32
2015-01-21 09:00:00	214.04	214.43	213.24	214.43	663.72	142010.66	213.96
2015-01-21 10:00:00	214.3	215.22	213.93	214.07	1143.86	245858.17	214.94
2015-01-21 11:00:00	214.07	214.34	212.6	212.7	415.55	88656.85	213.35
2015-01-21 12:00:00	212.7	214.1	211.47	211.99	1282.35	272756.18	212.7
2015-01-21 13:00:00	211.97	214.8	211.6	214.5	691.97	148017.7	213.91
2015-01-21 14:00:00	214.52	214.52	212.69	212.7	984.17	210384.92	213.77
2015-01-21 15:00:00	212.7	214.31	212.2	213.5	549.17	117130.06	213.29
2015-01-21 16:00:00	213.54	214.82	213.54	214.44	906.05	194026.12	214.14
2015-01-21 17:00:00	214.44	216.19	214	215.3	1804.2	387994.05	215.05
2015-01-21 18:00:00	215.3	216.95	214.32	215.05	2198.67	474173.17	215.66
2015-01-21 19:00:00	215.05	216.5	215.05	216.5	1106.33	238830.05	215.88
2015-01-21 20:00:00	216.43	221.97	216.35	219.48	8328.7	1825591.63	219.19
2015-01-21 21:00:00	219.47	230	219.05	227.3	14159.7	3189197.17	225.23
2015-01-21 22:00:00	227.07	229.99	223.3	228.21	6463.59	1466280.65	226.85
2015-01-21 23:00:00	228.53	229	225.4	228.08	3442.17	782900.48	227.44
2015-01-22 00:00:00	228.05	230	225.29	227.38	2971.5	676693.77	227.73
2015-01-22 01:00:00	227.46	236.99	226.65	233.72	7405.66	1724982.28	232.93
2015-01-22 02:00:00	233.73	242	233.47	236.1	10360.56	2459915.96	237.43
2015-01-22 03:00:00	236.1	236.73	230.1	232.07	5649.69	1315649.16	232.87
2015-01-22 04:00:00	232.03	234.8	231.42	234.79	2097.7	489560.65	233.38
2015-01-22 05:00:00	234.73	236.23	234.06	234.39	1874.76	440255.79	234.83
2015-01-22 06:00:00	234.2	235	231	232.51	2066.94	481401.53	232.91
2015-01-22 07:00:00	232.6	232.68	229.77	231.51	1739.82	401259.92	230.63
2015-01-22 08:00:00	231.79	233.67	230.75	232.12	1165.97	271177.36	232.58
2015-01-22 09:00:00	232.08	232.42	231.44	232.1	574.27	133180.23	231.91
2015-01-22 10:00:00	232.04	236.34	231.42	234.02	1623.48	379791.7	233.94
2015-01-22 11:00:00	234.02	235.23	232	232.54	1005.89	234496.8	233.12
2015-01-22 12:00:00	232.55	235.62	232.55	234.09	796.89	186480.75	234.01
2015-01-22 13:00:00	233.71	239.9	233.3	237.69	2045.79	484429.44	236.79
2015-01-22 14:00:00	237.7	238.59	231.94	233.83	4238.68	993816.17	234.46
2015-01-22 15:00:00	233.69	234.48	231.8	233.4	1489.73	347156.47	233.03
2015-01-22 16:00:00	233.4	235.76	233.4	235.4	1291.39	302859.22	234.52
2015-01-22 17:00:00	235.4	236.4	234.11	235.9	961.32	226399.39	235.51
2015-01-22 18:00:00	235.87	236.24	233.28	233.91	1053.72	247473.67	234.86
2015-01-22 19:00:00	233.84	235.1	233.61	234.1	669.61	157007.25	234.48
2015-01-22 20:00:00	234.1	234.1	230.33	232.15	2160.3	501655.15	232.22
2015-01-22 21:00:00	232.14	232.9	229.78	232	1980.99	458210.12	231.3
2015-01-22 22:00:00	231.94	233.88	231.35	232.71	1035.49	240736.7	232.49
2015-01-22 23:00:00	232.71	234.99	232.47	234.7	1082.87	252983.29	233.62
2015-01-23 00:00:00	234.7	235.48	231.56	232.55	2135.04	498704.17	233.58
2015-01-23 01:00:00	232.6	232.76	225.2	227.1	5527.4	1258424.42	227.67
2015-01-23 02:00:00	226.63	228.46	225.13	225.13	1978.9	449685.15	227.24
2015-01-23 03:00:00	225.13	228.78	225.13	227.4	1637.18	371615.24	226.99
2015-01-23 04:00:00	227.43	227.99	225.89	227.99	1007.69	228790.62	227.04
2015-01-23 05:00:00	227.77	227.77	227	227.64	390.4	88751.27	227.33
2015-01-23 06:00:00	227.62	229.99	227.38	229.34	1786.84	408834.2	228.8
2015-01-23 07:00:00	229.88	232.46	227.21	228.39	1431.04	328929.19	229.85
2015-01-23 08:00:00	228.39	228.39	225.52	225.88	1539.73	349463.79	226.96
2015-01-23 09:00:00	225.93	228.39	225.82	226.93	832.56	188874.82	226.86
2015-01-23 10:00:00	226.93	227.78	226.56	226.56	998.42	226681.51	227.04
2015-01-23 11:00:00	226.57	227.41	226.22	226.63	820.13	185994.05	226.79
2015-01-23 12:00:00	226.51	228.57	226.12	228.3	921.26	209434.44	227.34
2015-01-23 13:00:00	228.12	233.75	228.1	230.79	3758.93	870531.2	231.59
2015-01-23 14:00:00	230.98	232.93	230.46	231.37	1553.65	360023.19	231.73
2015-01-23 15:00:00	232.17	233.9	231.1	231.82	2245.39	522569.64	232.73
2015-01-23 16:00:00	231.81	233.2	230.88	232.42	1244.5	288903.78	232.14
2015-01-23 17:00:00	232.42	233.9	232.31	233.05	1399.71	326337.4	233.15
2015-01-23 18:00:00	233.06	233.52	232.04	232.59	730.37	169906.09	232.63
2015-01-23 19:00:00	232.6	233.77	232.44	233.01	809.6	188666.94	233.04
2015-01-23 20:00:00	233.01	236.98	233.01	234.52	2793.33	656848.11	235.15
2015-01-23 21:00:00	234.52	235.52	233.51	234.81	1624.6	381284.3	234.69
2015-01-23 22:00:00	234.84	235.8	230.5	231.01	1846.73	430499.29	233.11
2015-01-23 23:00:00	231.3	233.6	230.65	233.12	1139.69	265102.63	232.61
2015-01-24 00:00:00	233.37	233.6	230.8	232.27	667.02	154861.27	232.17
2015-01-24 01:00:00	232.04	232.04	230.4	230.47	167.41	38658.17	230.91
